a_opt,u_opt,meas,error
no_action,0.018018300000000043,48.75039783555347,20.0
no_action,0.018047238700000023,40.80819289126978,20.0
no_action,0.01876644999999999,46.36009700666866,20.0
no_action,0.018533672,47.96925404093209,20.0
no_action,0.0179409532,43.66550090407699,20.0
no_action,0.018653474099999956,46.27081027414652,20.0
no_action,0.018165969600000054,43.75850583405011,20.0
no_action,0.01785271310000003,38.769965561044025,20.0
no_action,0.01954749560000002,50.81891119942039,20.0
no_action,0.018389984999999998,45.15351156883248,20.0
no_action,0.018127344000000045,43.9414307195026,20.0
no_action,0.018199643200000004,42.87011283025293,20.0
no_action,0.019249334800000018,42.7621705992561,20.0
no_action,0.01920619020000003,45.83398447590368,20.0
no_action,0.018888464400000027,45.57728438603554,20.0
no_action,0.017247179800000012,37.253465814693854,20.0
no_action,0.01845236760000002,45.23810912113591,20.0
no_action,0.017572194999999957,41.64122285441492,20.0
no_action,0.01830768760000001,44.72908140734341,20.0
no_action,0.01944919359999997,47.31228201612089,20.0
no_action,0.01821162850000002,50.512501538394545,20.0
no_action,0.017670424299999987,44.4713316885865,20.0
no_action,0.020411088999999993,47.85306783537334,20.0
no_action,0.01847217160000003,46.82027837181319,20.0
no_action,0.019360828000000052,45.492267502806406,20.0
no_action,0.018692087999999996,50.24387756797338,20.0
no_action,0.01751566299999996,44.814336303932855,20.0
no_action,0.017837852600000037,41.17041524857634,20.0
no_action,0.01817795830000002,39.57270949054799,20.0
no_action,0.019464034600000013,45.662539282624984,20.0
no_action,0.019029887900000042,49.39638724475433,20.0
no_action,0.01828976959999995,47.73989006697156,20.0
no_action,0.01923035849999999,52.210251371750765,20.0
no_action,0.018447670000000027,42.4223666490363,20.0
no_action,0.017754567200000015,44.03152368329973,20.0
no_action,0.017410678299999982,42.975771479219986,20.0
no_action,0.01806775000000005,48.08875575600421,20.0
no_action,0.018161123199999962,46.63311485591828,20.0
no_action,0.01822945389999997,42.65173062299683,20.0
no_action,0.01871398000000002,44.29725955158971,20.0
no_action,0.018287881600000055,47.210633015942065,20.0
no_action,0.016886121199999993,47.0124755594113,20.0
no_action,0.018980515800000042,42.052458959515796,20.0
no_action,0.019042873199999977,47.62945009071229,20.0
no_action,0.017468059499999966,46.541168009747274,20.0
no_action,0.018785525199999986,48.47093798601176,20.0
no_action,0.01837513199999996,41.78381999844681,20.0
no_action,0.017022995200000057,40.60691774955855,20.0
no_action,0.020356715999999997,50.00338906714,20.0
no_action,0.017353139000000017,41.49211677458706,20.0
no_action,0.018998332200000023,44.984186017576334,20.0
no_action,0.018537632399999948,44.38456012594708,20.0
no_action,0.019755227600000036,49.784702940409844,20.0
no_action,0.019024205499999947,49.58342779869861,20.0
no_action,0.019392797800000028,49.05605624894265,20.0
no_action,0.01903990379999998,47.11074518974174,20.0
no_action,0.018366030399999955,46.182255234464485,20.0
no_action,0.0183373966,44.64353348490821,20.0
no_action,0.018128334399999946,46.09436113837868,20.0
no_action,0.018906431200000018,45.40743467239206,20.0
no_action,0.019173150999999944,39.21266479603391,20.0
no_action,0.019728706600000034,45.74808720506018,20.0
no_action,0.018757665400000012,51.17895589393448,20.0
no_action,0.017206409100000042,43.37914513055709,20.0
no_action,0.015789229599999954,39.879119151573846,20.0
no_action,0.018445436199999943,46.45018997046579,20.0
no_action,0.018789342199999948,43.180987674026326,20.0
no_action,0.017912316500000025,43.85045268022112,20.0
no_action,0.016472599700000035,38.18136931821763,20.0
no_action,0.01919358559999995,45.068887949717244,20.0
no_action,0.01741365100000003,45.32273274025115,20.0
no_action,0.015980689000000048,40.99523344521406,20.0
no_action,0.01850495910000005,46.9156933398286,20.0
no_action,0.019487951899999967,44.557636214064715,20.0
no_action,0.021421113000000047,51.62165512892437,20.0
no_action,0.019668371500000004,49.22120544139205,20.0
no_action,0.019135051899999977,44.20936545550391,20.0
no_action,0.01826422959999996,44.12081041582187,20.0
no_action,0.020383649500000045,43.5713423181552,20.0
no_action,0.018131216999999977,40.38823162282839,20.0
no_action,0.018496048199999948,48.2119237600417,20.0
no_action,0.019301602500000015,47.75273891521273,20.0
no_action,0.018515850200000017,46.38464259637452,20.0
no_action,0.018623889999999976,39.6826322472689,20.0
no_action,0.018940080999999998,42.75159201042808,20.0
no_action,0.017673396399999985,45.08558119375169,20.0
no_action,0.018044267800000013,41.66989667503373,20.0
no_action,0.018189841899999948,41.31748172270958,20.0
no_action,0.017955140800000047,40.77793694918439,20.0
no_action,0.017829926999999968,41.55632193800351,20.0
no_action,0.01836126920000003,44.06415054691792,20.0
no_action,0.018163838200000004,46.48207174094156,20.0
no_action,0.01942958319999999,51.661251291415965,20.0
no_action,0.01877449369999995,42.57173229171086,20.0
no_action,0.019021236399999975,45.00556806464817,20.0
no_action,0.018136169499999966,45.748634579013945,20.0
no_action,0.01822648299999996,41.88722741621147,20.0
no_action,0.018602978999999964,42.3858926961374,20.0
no_action,0.017966034099999972,47.23604046907365,20.0
no_action,0.019017138399999967,47.48375577141951,20.0
no_action,0.01992059199999996,47.61524635829103,20.0
no_action,0.017531726299999995,40.291641132760155,20.0
no_action,0.017596924999999985,45.41112045574667,20.0
no_action,0.017516623400000042,46.89494402206164,20.0
no_action,0.01871707950000001,42.926400124796395,20.0
no_action,0.01814230750000001,45.32878805744456,20.0
no_action,0.01785993600000002,43.01216111886914,20.0
no_action,0.017391851199999975,38.412166549671625,20.0
no_action,0.017223257800000003,49.52264806688073,20.0
no_action,0.018655569999999955,44.298513128237886,20.0
no_action,0.01859023000000004,43.180838413949985,20.0
no_action,0.0179409532,42.19296296286878,20.0
no_action,0.018170305299999967,42.093428099121304,20.0
no_action,0.018769544199999988,44.92598559627658,20.0
no_action,0.01806990080000004,44.689279274450215,20.0
no_action,0.017981651499999973,37.013783412394375,20.0
no_action,0.017881517199999974,44.376521575572454,20.0
no_action,0.017828243199999982,41.05978834551931,20.0
no_action,0.019016148600000005,43.90714083674452,20.0
no_action,0.01850495910000005,46.28914200767294,20.0
no_action,0.01728668820000001,49.24010393582589,20.0
no_action,0.020067151999999977,43.66946663916217,20.0
no_action,0.01821459940000003,46.787807287598866,20.0
no_action,0.0181720165,45.835459373478834,20.0
no_action,0.018080795199999944,44.61088415689242,20.0
no_action,0.01888614759999996,48.99240245654145,20.0
no_action,0.01770807090000004,43.985755429360125,20.0
no_action,0.017922331199999975,40.62565084006237,20.0
no_action,0.018429711500000057,39.15238663692961,20.0
no_action,0.018426741199999985,44.76789386706582,20.0
no_action,0.017102253999999983,48.210921167245196,20.0
no_action,0.018974453500000044,46.68344467017764,20.0
no_action,0.018883270000000008,50.805620015861166,20.0
no_action,0.01779915320000003,41.7800906817487,20.0
no_action,0.017352147999999956,43.26391424806367,20.0
no_action,0.018044053000000004,42.29039210743582,20.0
no_action,0.017894395000000007,47.00513802877661,20.0
no_action,0.018094660799999995,45.6628735849412,20.0
no_action,0.017340256,41.9915900336327,20.0
no_action,0.01841771059999997,43.50895257271937,20.0
no_action,0.017881443399999974,46.19541020975259,20.0
no_action,0.01928577050000002,46.01268677283459,20.0
no_action,0.017432419000000032,41.43899423473669,20.0
no_action,0.018827948300000008,46.581606604689036,20.0
no_action,0.018698028600000027,45.57808826300441,20.0
no_action,0.019349098499999995,47.35755298110076,20.0
no_action,0.018329474199999973,41.19127893239083,20.0
no_action,0.017993640000000033,40.106042839849465,20.0
no_action,0.019031867699999983,48.77064504109587,20.0
no_action,0.017567306000000005,40.92229578859761,20.0
no_action,0.01605014299999996,44.142375947103076,20.0
no_action,0.017432379900000017,43.58945351005865,20.0
no_action,0.01831056799999997,48.568991863960875,20.0
no_action,0.019311348000000006,48.383393571050185,20.0
no_action,0.01822432399999996,47.89709775462595,20.0
no_action,0.018651493899999982,46.10330241209948,20.0
no_action,0.01855732880000005,45.247130362143054,20.0
no_action,0.01904881199999997,43.828256041379134,20.0
no_action,0.016822651000000022,45.16608213109097,20.0
no_action,0.01890714029999996,44.532658756707264,20.0
no_action,0.018461394699999967,38.82038497937155,20.0
no_action,0.018270056199999996,44.846778662431205,20.0
no_action,0.01854357299999998,49.85464972443879,20.0
no_action,0.018172140999999975,42.66234793097574,20.0
no_action,0.017343297100000044,39.43493076798445,20.0
no_action,0.018679329999999994,45.494196289860355,20.0
no_action,0.017574241599999985,42.47962449405775,20.0
no_action,0.018305707000000004,43.09694644080593,20.0
no_action,0.0174194956,37.869414687949174,20.0
no_action,0.018833193400000003,44.220480644374355,20.0
no_action,0.019246034400000056,44.454554059435985,20.0
no_action,0.01823242479999998,40.464113536565144,20.0
no_action,0.018784270000000047,45.92344269338226,20.0
no_action,0.017173632400000027,43.74904910753376,20.0
no_action,0.018515740400000036,50.262868154138715,20.0
no_action,0.019475907400000048,48.04938386374797,20.0
no_action,0.01765642150000002,43.427904341667286,20.0
no_action,0.019275059199999944,43.34624664636578,20.0
no_action,0.018081785599999955,42.839575330331506,20.0
no_action,0.018243318100000017,39.90438966271447,20.0
no_action,0.019232515000000006,47.11871276580683,20.0
no_action,0.019396594499999975,49.41480445171201,20.0
no_action,0.019382096800000026,47.876926138328564,20.0
no_action,0.017020972199999984,40.343190223657345,20.0
no_action,0.016807778500000037,43.79301067812421,20.0
no_action,0.018708170400000057,46.41665003690345,20.0
no_action,0.018898120000000018,42.57707597010332,20.0
no_action,0.01940961760000004,42.180926002422964,20.0
no_action,0.01741656300000005,41.574423232933455,20.0
no_action,0.018539612600000033,42.44940650515268,20.0
no_action,0.018266094999999982,45.26845891997622,20.0
no_action,0.01849683489999998,47.98644632814122,20.0
no_action,0.019604389499999986,53.80836676029138,20.0
no_action,0.019349942399999986,43.59083020511384,20.0
no_action,0.01719447279999997,46.32670720587621,20.0
no_action,0.020246746300000007,47.1619889489153,20.0
no_action,0.016264351999999982,42.821377653461866,20.0
no_action,0.018745553399999948,43.381927747103376,20.0
no_action,0.01941638450000005,48.83398325956743,20.0
no_action,0.019136904200000027,49.11244025570527,20.0
no_action,0.018609909699999982,49.26024894371891,20.0
no_action,0.01871905929999995,41.02777766443795,20.0
no_action,0.01873575999999999,46.782589016698424,20.0
no_action,0.01903594460000002,48.45055643397859,20.0
no_action,0.018234405399999987,43.989512638102276,20.0
no_action,0.018601988899999977,46.690039093060605,20.0
no_action,0.01869021999999998,44.085916649356896,20.0
no_action,0.01728178700000005,38.9150585801985,20.0
no_action,0.01892674169999997,51.40436093507463,20.0
no_action,0.019041030400000047,45.5319061102929,20.0
no_action,0.01840000850000001,44.27552694981096,20.0
no_action,0.017856848500000022,43.16505525887636,20.0
no_action,0.016978321399999996,43.0531680282223,20.0
no_action,0.017552330000000005,46.237248480968496,20.0
no_action,0.017078502399999973,45.97116668982191,20.0
no_action,0.01743652039999999,37.3431348267262,20.0
no_action,0.017974633599999956,45.619595476724676,20.0
no_action,0.01778047599999999,41.891252643298664,20.0
no_action,0.019589849800000003,45.09196416230349,20.0
no_action,0.01887150390000003,47.7695738399142,20.0
no_action,0.02031544299999999,51.0867528209822,20.0
no_action,0.019257774700000008,44.824794381141366,20.0
no_action,0.01828293010000004,48.33012393355571,20.0
no_action,0.018699018700000014,47.259588779156,20.0
no_action,0.018399886999999948,45.88304266704136,20.0
no_action,0.019060574800000007,50.80831136336024,20.0
no_action,0.018246289000000027,45.18033489719567,20.0
no_action,0.017339216500000032,41.403238279488676,20.0
no_action,0.01766539519999999,39.74714065194295,20.0
no_action,0.01844831020000004,46.05953742471409,20.0
no_action,0.01927869120000003,49.929847536965156,20.0
no_action,0.018587034800000013,48.212809820616414,20.0
no_action,0.0202663072,52.84655086706116,20.0
no_action,0.01707552879999996,42.70094515303899,20.0
no_action,0.019107340300000053,44.368912570319154,20.0
no_action,0.017663489399999954,43.27457544868901,20.0
no_action,0.01862191000000002,48.574425616914255,20.0
no_action,0.01752953700000004,47.06558493766068,20.0
no_action,0.0192450448,42.93869176640116,20.0
no_action,0.018974720500000042,44.64436037340645,20.0
no_action,0.017773392399999977,47.664209840821975,20.0
no_action,0.019253951199999952,47.45881025958365,20.0
no_action,0.017785281999999958,42.317518327450145,20.0
no_action,0.01682760839999997,48.098333558795275,20.0
no_action,0.018740602900000014,46.97027768033939,20.0
no_action,0.018901331799999976,48.97057558459461,20.0
no_action,0.017774447800000037,42.039061331312304,20.0
no_action,0.016845478899999988,40.81914645496966,20.0
no_action,0.01901812820000004,50.55903365144057,20.0
no_action,0.018702231000000014,41.73669713530557,20.0
no_action,0.018662500000000026,45.35639216330418,20.0
no_action,0.018344435800000003,44.73485155011413,20.0
no_action,0.019483822600000034,50.332355132047915,20.0
no_action,0.019045842599999974,50.12372392257963,20.0
no_action,0.01815697000000005,49.57707835408412,20.0
no_action,0.018789342199999948,47.56067138190374,20.0
no_action,0.01889440320000002,46.59824760367797,20.0
no_action,0.018408798800000015,45.003289692255116,20.0
no_action,0.018472285800000043,46.50714121361113,20.0
no_action,0.0178368619,45.7951094237134,20.0
no_action,0.018750882199999985,39.37393728743168,20.0
no_action,0.019777816800000014,46.14821189476246,20.0
no_action,0.018255201699999946,51.7775642995859,20.0
no_action,0.018525751199999996,43.69269132743393,20.0
no_action,0.01678499840000003,40.06474876603538,20.0
no_action,0.020360670400000003,46.87597463720662,20.0
no_action,0.0181599415,43.4872917461956,20.0
no_action,0.01836324960000002,44.181223906678184,20.0
no_action,0.01770332100000005,38.304950719956416,20.0
no_action,0.018491975600000043,45.44418972437713,20.0
no_action,0.018313739600000045,45.707311862640445,20.0
no_action,0.018592209999999998,41.22165405005242,20.0
no_action,0.021410247199999954,47.358490908893366,20.0
no_action,0.018435652099999977,44.91425310604908,20.0
no_action,0.018760319800000036,52.23644300681908,20.0
no_action,0.019143959200000005,49.7482633075289,20.0
no_action,0.01877437000000004,44.55325398333961,20.0
no_action,0.018198652799999993,44.46146249395697,20.0
no_action,0.01802416360000003,43.89191280786158,20.0
